pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	3.0	71499.66666666667	130.0	52000.0	3003.6666666666665	16366.0	3
190	3.0	101078.0	190.0	76000.0	1739.0	23149.0	2
224	2.3	118679.6	224.0	89600.0	2840.5	26015.1	10
225	2.0	118210.2	224.0	89600.0	2088.4	26297.8	10
226	2.25	119516.25	226.0	90400.0	2724.25	26166.0	4
227	2.25	119516.25	226.0	90400.0	2724.25	26166.0	4
228	3.2	125241.7	228.0	91200.0	4654.7	29159.0	10
229	3.2	124740.1	228.0	91200.0	4757.0	28555.1	10
230	2.5	122363.0	230.0	92000.0	3053.7	27079.3	10
235	2.5	123158.5	234.0	93600.0	2170.0	27154.5	2
240	2.5	124839.5	240.0	96000.0	2514.5	26085.0	2
245	2.5	134191.0	244.0	97600.0	3339.0	33008.0	2
250	2.0	132773.8	250.0	100000.0	2120.7	30403.1	10
255	2.2222222222222223	134799.11111111112	254.0	101600.0	2554.3333333333335	30390.777777777777	9
260	2.2	138853.6	260.0	104000.0	2494.7	32098.9	10
265	2.5	139493.5	264.0	105600.0	3014.25	30615.25	4
270	2.3	145167.9	270.0	108000.0	2918.0	33979.9	10
275	2.0	139407.0	274.0	109600.0	2192.0	27341.0	1
280	3.2	151783.8	280.0	112000.0	3487.8	36016.0	5
310	2.8	166316.1	310.0	124000.0	2615.5	39390.6	10
