gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
53.31400000000001	54330.76	181.4	13605.0	19807.052	20737.308	10.0
23.605236791864638	21907.413344957	78.47674814873511	5885.756111155133	6844.805147708443	11318.045889195537	0.0
