pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
10	10.0	497.0	10.0	200.0	189.0	98.0	1
40	2.2	998.3	40.0	587.2	127.1	244.0	10
45	1.8	924.9	44.0	631.7	105.1	144.1	10
50	1.1	754.6	50.0	640.2	17.2	47.2	10
55	1.3	1123.3	54.0	851.3	69.0	149.0	10
60	1.2	985.9	60.0	771.0	36.9	118.0	10
65	1.0	827.2	64.0	713.9	10.8	38.5	10
66	1.0	974.3	66.0	790.6	26.2	91.5	10
67	1.1	1165.8	66.0	920.6	46.3	132.9	10
68	1.0	999.2	68.0	814.0	23.0	94.2	10
69	1.0	1017.7	68.0	816.4	27.0	106.3	10
70	1.0	629.8	70.0	559.8	0.0	0.0	10
71	1.4	1376.4	70.0	907.5	90.8	308.1	10
72	1.3	1040.0	72.0	699.9	63.8	204.3	10
73	1.3	1204.6	72.0	802.0	72.2	258.4	10
74	1.2	1249.5	74.0	878.2	51.5	245.8	10
75	1.2	1478.0	74.0	1190.1	54.8	159.1	10
80	1.0	907.7	80.0	790.8	6.2	30.7	10
85	1.0	1108.8	84.0	1011.8	3.8	9.2	10
90	1.2	1512.1	90.0	966.8	97.9	357.4	10
95	1.0	1343.2	94.0	1244.0	0.4	4.8	10
100	1.0	1514.8	100.0	1357.1	12.1	45.6	10
