pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.0	16601.0	70.0	14000.0	49.0	2482.0	4
100	1.0	23692.0	100.0	20000.0	70.0	3522.0	3
105	3.125	24620.0	104.0	20800.0	234.25	3481.75	8
106	1.0	24374.8	106.0	21200.0	44.2	3024.6	10
107	1.0	24495.0	106.0	21200.0	44.0	3145.0	10
108	2.0	25621.3	108.0	21600.0	105.3	3808.0	10
109	2.0	25616.4	108.0	21600.0	106.7	3801.7	10
110	1.5	25714.4	110.0	22000.0	74.1	3530.3	10
111	1.7	26026.1	110.0	22000.0	63.0	3853.1	10
112	2.9	26608.1	112.0	22400.0	188.7	3907.4	10
113	2.9	26608.1	112.0	22400.0	188.7	3907.4	10
114	1.6	26956.0	114.0	22800.0	68.6	3973.4	10
115	1.6666666666666667	26989.777777777777	114.0	22800.0	87.77777777777777	3988.0	9
120	1.3	28364.4	120.0	24000.0	63.9	4180.5	10
125	2.3	29398.8	124.0	24800.0	155.3	4319.5	10
130	1.9	30748.4	130.0	26000.0	78.1	4540.3	10
135	1.9	31505.9	134.0	26800.0	130.1	4441.8	10
140	1.4	33049.1	140.0	28000.0	77.5	4831.6	10
145	1.8	34055.9	144.0	28800.0	82.9	5029.0	10
150	2.0	35554.2	150.0	30000.0	162.8	5241.4	10
155	2.1	36411.9	154.0	30800.0	179.9	5278.0	10
160	1.5	37871.5	160.0	32000.0	104.0	5607.5	2
190	1.5	44920.7	190.0	38000.0	99.8	6630.9	10
