gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.4	4623.1	39.2	3920.0	54.1	609.8	10.0
0.9165151389911681	174.3699802144853	1.5999999999999999	160.0	14.031749712705112	25.427544120500507	0.0
