pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	102.5	23915.5	20.0	2000.0	14954.0	6941.5	2
25	94.0	26877.25	24.0	2400.0	14588.25	9865.0	4
26	58.9	20091.3	26.0	2600.0	9949.0	7516.3	10
27	56.0	19235.1	26.0	2600.0	9427.5	7181.6	10
28	67.8	24943.4	28.0	2800.0	12506.1	9609.3	10
29	79.6	28800.1	28.0	2800.0	14859.2	11112.9	10
30	58.3	24069.1	30.0	3000.0	11059.0	9980.1	10
31	67.7	27598.9	30.0	3000.0	13242.0	11326.9	10
32	56.0	25341.5	32.0	3200.0	11346.6	10762.9	10
33	62.3	27518.4	32.0	3200.0	12636.6	11649.8	10
34	58.0	28257.2	34.0	3400.0	12339.6	12483.6	10
35	67.6	32251.4	34.0	3400.0	14733.6	14083.8	10
40	58.8	35579.1	40.0	4000.0	14584.1	16955.0	10
45	53.4	37663.1	44.0	4400.0	14345.4	18873.7	10
50	48.5	42000.6	50.0	5000.0	15130.7	21819.9	10
55	35.4	36239.7	54.0	5400.0	11416.9	19368.8	10
60	33.7	40379.9	60.0	6000.0	12045.1	22274.8	10
65	30.5	41135.3	64.0	6400.0	11919.2	22752.1	10
70	35.9	54779.5	70.0	7000.0	15778.3	31931.2	10
100	22.7	66368.7	100.0	10000.0	14234.3	42034.4	10
130	12.9	64619.9	130.0	13000.0	10537.7	40952.2	10
