pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	168.33333333333334	96873.66666666667	70.0	16800.0	57155.0	22848.666666666668	3
75	123.0	83348.0	74.0	17760.0	40433.0	25081.0	1
80	86.5	84393.0	80.0	19200.0	36721.5	28391.5	2
90	55.666666666666664	77032.66666666667	90.0	21600.0	22663.0	32679.666666666668	3
95	67.125	82604.75	94.0	22560.0	25563.25	34387.5	8
98	63.9	84709.0	98.0	23520.0	24003.9	37087.1	10
99	82.6	94189.9	98.0	23520.0	34020.7	36551.2	10
100	66.7	85239.7	100.0	24000.0	24417.6	36722.1	10
101	68.0	87992.75	100.0	24000.0	25705.75	38187.0	4
102	62.7	87932.0	102.0	24480.0	25623.8	37726.2	10
103	61.6	87299.8	102.0	24480.0	25330.8	37387.0	10
104	67.1	90191.6	104.0	24960.0	26874.4	38253.2	10
105	61.6	87806.9	104.0	24960.0	24027.3	38715.6	10
110	52.6	89279.2	110.0	26400.0	20673.2	42096.0	10
115	49.625	92134.375	114.0	27360.0	20823.0	43837.375	8
120	41.6	93872.6	120.0	28800.0	18370.5	46582.1	10
125	42.8	96920.0	124.0	29760.0	19584.3	47451.7	10
130	36.0	96528.0	130.0	31200.0	13685.0	51513.0	1
160	25.9	119422.0	160.0	38400.0	14619.4	66242.6	10
