pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	6.0	26478.0	100.0	20000.0	1253.0	5125.0	2
130	3.4	34025.2	130.0	26000.0	558.0	7337.2	5
160	5.0	41480.0	160.0	32000.0	1033.0	8287.0	1
165	4.0	43164.75	164.0	32800.0	901.25	9299.5	4
170	2.0	43435.0	170.0	34000.0	321.0	8944.0	3
175	2.0	45057.0	174.0	34800.0	630.0	9453.0	4
180	2.4	47446.6	180.0	36000.0	875.5	10391.1	10
181	2.7	47246.5	180.0	36000.0	1042.5	10024.0	10
182	2.0	46388.5	182.0	36400.0	389.5	9417.0	4
183	2.0	46388.5	182.0	36400.0	389.5	9417.0	4
184	2.2	47465.2	184.0	36800.0	773.0	9708.2	10
185	1.9	47059.8	184.0	36800.0	463.8	9612.0	10
186	2.4	46973.1	186.0	37200.0	633.8	8953.3	10
187	2.5	47031.4	186.0	37200.0	636.4	9009.0	10
188	2.0	49686.0	188.0	37600.0	1714.0	10184.0	2
189	2.0	49686.0	188.0	37600.0	1714.0	10184.0	2
190	3.0	49404.7	190.0	38000.0	995.3	10219.4	10
195	2.5	49367.0	194.0	38800.0	571.9	9801.1	10
200	2.1666666666666665	52432.666666666664	200.0	40000.0	1028.6666666666667	11204.0	6
205	2.4	53466.9	204.0	40800.0	921.8	11541.1	10
210	2.3333333333333335	54254.77777777778	210.0	42000.0	593.5555555555555	11451.222222222223	9
215	2.5	55579.6	214.0	42800.0	841.1	11724.5	10
