gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
32.7589	11480.025	50.204	2499.4738	2569.3490999999995	6360.998100000001	10.0
14.416646655515976	10101.296111910342	34.99963405522978	1747.2987605826202	1533.6092456617462	7237.4968861469215	0.0
