pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
5	1.0	22.0	4.0	18.0	0.0	0.0	1
6	4.6	104.6	6.0	69.2	24.8	4.6	5
7	3.625	102.875	6.0	71.875	20.375	4.625	8
10	1.6	155.8	10.0	130.4	8.9	6.5	10
11	6.5	310.8	10.0	166.5	101.1	33.2	10
12	1.5	166.2	12.0	129.3	14.4	10.5	10
13	1.5	166.2	12.0	129.3	14.4	10.5	10
14	1.7	237.2	14.0	176.5	28.6	18.1	10
15	1.5	236.8	14.0	194.3	19.6	8.9	10
20	1.0	251.5	20.0	221.7	7.9	1.9	10
25	1.3	249.0	24.0	197.9	14.6	12.5	10
30	1.0	181.8	30.0	151.8	0.0	0.0	10
35	1.1	297.8	34.0	237.6	8.2	18.0	10
40	1.0	268.1	40.0	228.1	0.0	0.0	10
70	1.0	399.0	70.0	329.0	0.0	0.0	10
