pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	94.0	395095.0	70.0	28000.0	303219.0	63806.0	1
100	76.25	442117.25	100.0	40000.0	313454.875	88562.375	8
130	35.0	373533.0	130.0	52000.0	206761.0	114642.0	1
160	40.142857142857146	497767.14285714284	160.0	64000.0	298911.85714285716	134695.2857142857	7
170	23.5	362092.0	170.0	68000.0	157959.5	135962.5	2
180	27.2	432407.5	180.0	72000.0	210878.6	149348.9	10
185	20.22222222222222	372504.0	184.0	73600.0	152029.55555555556	146690.44444444444	9
186	36.7	541442.1	186.0	74400.0	314878.0	151978.1	10
187	23.0	413762.0	186.0	74400.0	179954.0	159222.0	2
188	20.1	381319.0	188.0	75200.0	156051.9	149879.1	10
189	31.0	499602.8333333333	188.0	75200.0	268027.8333333333	156187.0	6
190	17.3	351558.5	190.0	76000.0	128071.1	147297.4	10
191	17.0	353189.8333333333	190.0	76000.0	124734.5	152265.33333333334	6
194	27.714285714285715	477130.4285714286	194.0	77600.0	241776.85714285713	157559.57142857142	7
195	19.0	375372.0	194.0	77600.0	148481.0	149097.0	1
205	16.0	354607.0	204.0	81600.0	111346.0	161457.0	1
210	25.7	498737.1	210.0	84000.0	243952.6	170574.5	10
215	22.0	458566.0	214.0	85600.0	198515.0	174237.0	3
220	23.7	512754.5	220.0	88000.0	239488.8	185045.7	10
250	12.0	406712.0	250.0	100000.0	103566.0	202896.0	1
280	13.0	480023.0	280.0	112000.0	142229.8	225513.2	10
