pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	2.0	16596.11111111111	70.0	14000.0	53.888888888888886	2472.222222222222	9
100	1.0	23692.0	100.0	20000.0	70.0	3522.0	6
101	2.0	23679.5	100.0	20000.0	99.25	3480.25	4
102	2.4	24162.5	102.0	20400.0	127.2	3533.3	10
103	2.4	24158.9	102.0	20400.0	127.6	3529.3	10
104	1.9	24601.4	104.0	20800.0	66.0	3631.4	10
105	2.5	24680.2	104.0	20800.0	169.3	3606.9	10
106	5.0	25421.0	106.0	21200.0	356.0	3759.0	1
107	2.0	25073.8	106.0	21200.0	99.5	3668.3	10
108	1.9	25610.8	108.0	21600.0	91.8	3811.0	10
109	2.1	25636.7	108.0	21600.0	123.9	3804.8	10
110	1.6	26022.5	110.0	22000.0	90.6	3821.9	10
115	1.6	26969.2	114.0	22800.0	97.3	3957.9	10
120	1.625	28359.375	120.0	24000.0	78.375	4161.0	8
125	3.1	29389.8	124.0	24800.0	284.1	4181.7	10
130	1.5	30724.0	130.0	26000.0	72.5	4521.5	10
135	2.3	31760.5	134.0	26800.0	175.7	4650.8	10
140	2.7	33294.3	140.0	28000.0	257.2	4897.1	10
145	2.2	34170.6	144.0	28800.0	192.4	5034.2	5
150	2.0	35566.2	150.0	30000.0	190.7	5225.5	10
155	1.8	36438.6	154.0	30800.0	144.4	5340.2	10
160	1.2	37788.7	160.0	32000.0	68.9	5559.8	10
