pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
36	3.0	4307.0	36.0	3600.0	94.0	577.0	10
37	3.0	4307.0	36.0	3600.0	94.0	577.0	10
40	2.0	4710.0	40.0	4000.0	48.0	622.0	10
41	3.0	4726.0	40.0	4000.0	35.0	651.0	10
42	2.0	4950.0	42.0	4200.0	53.0	655.0	10
43	2.0	4950.0	42.0	4200.0	53.0	655.0	10
44	4.0	5243.0	44.0	4400.0	155.0	644.0	10
45	3.0	5241.0	44.0	4400.0	98.0	699.0	2
60	2.8	7116.6	60.0	6000.0	63.0	993.6	10
65	4.6	7831.4	64.0	6400.0	324.6	1042.8	10
70	2.0	8247.5	70.0	7000.0	56.0	1121.5	10
100	5.0	12168.0	100.0	10000.0	487.0	1581.0	10
