gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
2.62	117595.47	123.8	99040.0	318.27	18113.4	10.0
0.515363949069005	16151.705000652408	17.00470523119998	13603.764184959984	60.60465411170995	2509.568044106395	0.0
