pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
10	7.666666666666667	394.3333333333333	10.0	200.0	115.0	69.33333333333333	3
15	7.7	570.6	14.0	238.2	200.5	117.9	10
20	3.8	533.8	20.0	266.8	115.2	131.8	10
21	5.5	748.1	20.0	354.7	196.4	177.0	10
22	6.1	883.1	22.0	385.7	246.5	228.9	10
23	6.0	825.3	22.0	343.5	237.5	222.3	10
24	2.5	646.6	24.0	416.9	92.5	113.2	10
25	1.4	431.0	24.0	330.6	39.6	36.8	10
26	2.9	643.3	26.0	363.8	118.2	135.3	10
27	2.6	625.7	26.0	385.7	99.9	114.1	10
28	3.0	786.2	28.0	455.9	133.4	168.9	10
29	2.1	666.2	28.0	451.7	75.8	110.7	10
30	2.8	882.4	30.0	522.7	138.0	191.7	10
35	2.4	922.6	34.0	533.3	131.5	223.8	10
40	1.6	836.7	40.0	571.1	76.0	149.6	10
45	1.7	1181.7	44.0	813.2	99.2	225.3	10
50	1.3	986.4	50.0	750.3	57.8	128.3	10
55	1.3	862.5	54.0	627.2	60.6	120.7	10
60	1.0	810.5	60.0	689.8	14.7	46.0	10
65	1.0	823.8	64.0	682.1	21.3	56.4	10
70	1.1	896.8	70.0	658.4	32.0	136.4	10
100	1.0	1303.9	100.0	1172.7	3.8	27.4	10
