pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	6.0	26428.333333333332	100.0	20000.0	966.3333333333334	5362.0	3
101	3.0	25642.0	100.0	20000.0	909.0	4633.0	2
102	3.2	27138.7	102.0	20400.0	1031.2	5605.5	10
103	3.8	26907.5	102.0	20400.0	963.1	5442.4	10
104	7.5	28601.5	104.0	20800.0	2167.3333333333335	5530.166666666667	6
105	2.6	27037.2	104.0	20800.0	715.6	5417.6	10
106	4.0	28053.0	106.0	21200.0	518.0	6229.0	1
107	4.0	28053.0	106.0	21200.0	518.0	6229.0	2
110	3.4	29164.2	110.0	22000.0	1286.4	5767.8	5
115	3.0	29543.0	114.0	22800.0	574.0	6055.0	1
120	2.0	30819.0	120.0	24000.0	916.0	5783.0	1
125	2.0	32014.0	124.0	24800.0	715.0	6375.0	2
130	2.4	33760.6	130.0	26000.0	635.8	6994.8	10
140	3.0	36889.1	140.0	28000.0	735.8	8013.3	10
145	2.7	37657.6	144.0	28800.0	687.0	8026.6	10
150	1.9	39151.6	150.0	30000.0	637.6	8364.0	10
155	3.2857142857142856	41065.71428571428	154.0	30800.0	991.5714285714286	9120.142857142857	7
190	2.2	49487.1	190.0	38000.0	708.2	10588.9	10
220	2.6	56467.6	220.0	44000.0	756.8	11490.8	10
