pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	3.0	15946.0	100.0	10000.0	1300.0	4546.0	2
131	2.0	17937.4	130.0	13000.0	913.4	3894.0	10
134	2.2	17627.2	134.0	13400.0	640.6	3452.6	10
135	4.4	17779.2	134.0	13400.0	505.4	3739.8	10
136	3.9	18972.0	136.0	13600.0	874.6	4361.4	10
137	4.8	19811.4	136.0	13600.0	1177.0	4898.4	10
138	2.0	17560.7	138.0	13800.0	201.2	3421.5	10
139	2.0	17801.4	138.0	13800.0	283.4	3580.0	10
140	2.3	18917.9	140.0	14000.0	604.2	4173.7	10
145	3.3	19735.9	144.0	14400.0	1146.0	4045.9	10
150	2.0	19576.1	150.0	15000.0	694.6	3731.5	10
155	3.3	21347.0	154.0	15400.0	999.1	4793.9	10
160	1.8	20707.1	160.0	16000.0	585.3	3961.8	10
165	2.25	21120.5	164.0	16400.0	444.75	4111.75	4
170	2.9	24759.2	170.0	17000.0	1706.2	5883.0	10
175	2.4	23933.5	174.0	17400.0	718.0	5641.5	10
180	2.7	24839.3	180.0	18000.0	564.3	6095.0	10
185	1.2	25146.7	184.0	18400.0	538.9	6023.8	10
190	2.4	25011.6	190.0	19000.0	332.0	5489.6	10
220	1.4	31422.1	220.0	22000.0	1086.5	8115.6	10
