pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	45.5	115635.0	100.0	10000.0	32020.5	73514.5	2
135	60.625	239108.0	134.0	13400.0	62390.75	163183.25	8
140	71.5	298969.1	140.0	14000.0	79553.4	205275.7	10
145	100.4	429981.2	144.0	14400.0	117537.0	297900.2	5
150	81.33333333333333	373681.3333333333	150.0	15000.0	98647.0	259884.33333333334	3
160	70.4	362385.0	160.0	16000.0	90038.8	256186.2	10
162	59.1	321443.4	162.0	16200.0	75184.2	229897.2	10
163	56.5	308667.2	162.0	16200.0	71539.8	220765.4	10
164	55.0	310559.9	164.0	16400.0	69622.4	224373.5	10
165	51.5	289677.5	164.0	16400.0	65696.2	207417.3	10
166	80.7	442126.0	166.0	16600.0	110404.3	314955.7	10
167	80.7	442126.0	166.0	16600.0	110404.3	314955.7	10
168	78.0	427749.6666666667	168.0	16800.0	104176.33333333333	306605.3333333333	3
169	78.0	427749.6666666667	168.0	16800.0	104176.33333333333	306605.3333333333	3
170	80.1	453790.1	170.0	17000.0	111376.1	325244.0	10
175	68.5	411068.0	174.0	17400.0	97584.7	295909.3	10
180	46.2	306000.4	180.0	18000.0	66688.3	221132.1	10
185	54.5	369763.7	184.0	18400.0	81166.3	270013.4	10
190	74.9	517824.7	190.0	19000.0	119454.1	379180.6	10
220	43.4	403155.0	220.0	22000.0	77433.5	303501.5	10
