pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.5555555555555554	47496.77777777778	100.0	40000.0	211.11111111111111	7185.666666666667	9
105	2.25	49349.625	104.0	41600.0	217.875	7427.75	8
106	1.7	50270.5	106.0	42400.0	124.1	7640.4	10
107	3.6666666666666665	50345.77777777778	106.0	42400.0	493.22222222222223	7346.555555555556	9
108	2.4	51269.1	108.0	43200.0	215.3	7745.8	10
109	2.2	51214.4	108.0	43200.0	174.4	7732.0	10
110	2.9	52309.5	110.0	44000.0	307.7	7891.8	10
111	2.2222222222222223	52207.444444444445	110.0	44000.0	170.33333333333334	7927.111111111111	9
112	2.6	53252.9	112.0	44800.0	264.1	8076.8	10
113	2.4	53237.7	112.0	44800.0	266.8	8058.9	10
114	1.9	54051.7	114.0	45600.0	135.5	8202.2	10
115	1.8	54064.2	114.0	45600.0	147.5	8202.7	10
120	2.2	56936.3	120.0	48000.0	190.2	8626.1	10
130	1.5	61628.2	130.0	52000.0	171.2	9327.0	10
135	1.8	63553.3	134.0	53600.0	164.1	9655.2	10
140	1.9	66463.7	140.0	56000.0	208.8	10114.9	10
150	2.0	71169.28571428571	150.0	60000.0	183.71428571428572	10835.57142857143	7
155	2.4	73146.0	154.0	61600.0	315.8	11076.2	10
160	2.1	75968.4	160.0	64000.0	294.6	11513.8	10
190	3.0	90325.7	190.0	76000.0	465.7	13670.0	10
