pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	82.0	19105.0	20.0	2000.0	11103.0	5982.0	1
22	82.5	21680.1	22.0	2200.0	12295.7	7162.4	10
23	82.5	21680.1	22.0	2200.0	12295.7	7162.4	10
24	74.44444444444444	22402.555555555555	24.0	2400.0	12190.333333333334	7788.222222222223	9
25	79.0	23425.6	24.0	2400.0	12848.7	8152.9	10
26	75.83333333333333	24772.833333333332	26.0	2600.0	12526.333333333334	9620.5	6
27	79.5	25828.5	26.0	2600.0	13304.5	9898.0	6
28	55.666666666666664	20909.333333333332	28.0	2800.0	9688.0	8393.333333333334	6
29	65.3	24240.0	28.0	2800.0	11652.6	9759.4	10
30	59.7	24632.2	30.0	3000.0	11619.1	9983.1	10
35	59.3	29289.5	34.0	3400.0	13127.1	12728.4	10
40	42.4	27083.4	40.0	4000.0	10224.9	12818.5	10
45	38.1	28833.6	44.0	4400.0	10152.2	14237.4	10
50	43.5	39329.1	50.0	5000.0	13567.9	20711.2	10
55	36.4	37702.2	54.0	5400.0	11895.4	20352.8	10
60	32.1	40042.4	60.0	6000.0	11636.4	22346.0	10
65	29.5	41253.3	64.0	6400.0	11368.5	23420.8	10
70	33.0	51923.8	70.0	7000.0	14155.3	30698.5	10
100	17.1	53887.2	100.0	10000.0	10406.5	33380.7	10
130	17.3	81919.4	130.0	13000.0	14364.8	54424.6	10
