pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	2.3333333333333335	94960.55555555556	100.0	80000.0	280.77777777777777	14579.777777777777	9
105	2.5	98735.5	104.0	83200.0	236.0	15195.5	4
106	2.25	100621.5	106.0	84800.0	240.75	15474.75	8
107	2.5	100668.25	106.0	84800.0	294.625	15467.625	8
108	2.0	102574.0	108.0	86400.0	267.0	15799.0	2
109	2.4	102584.5	108.0	86400.0	274.3	15802.2	10
110	2.9	104066.4	110.0	88000.0	286.2	15670.2	10
111	4.3	104640.5	110.0	88000.0	491.6	16038.9	10
112	2.7	106384.3	112.0	89600.0	326.9	16345.4	10
113	4.5	106544.7	112.0	89600.0	494.5	16338.2	10
115	2.9	108347.0	114.0	91200.0	361.4	16671.6	10
120	4.333333333333333	114181.0	120.0	96000.0	534.0	17527.0	3
125	5.4	118207.7	124.0	99200.0	761.3	18122.4	10
130	2.4	123448.0	130.0	104000.0	306.0	19012.0	10
135	3.3	127359.7	134.0	107200.0	418.9	19606.8	10
140	2.7	133018.1	140.0	112000.0	381.2	20496.9	10
145	2.6	136740.0	144.0	115200.0	370.7	21025.3	10
150	2.3	142452.5	150.0	120000.0	309.2	21993.3	10
155	1.8	146156.6	154.0	123200.0	224.4	22578.2	10
160	2.3	151957.4	160.0	128000.0	349.6	23447.8	10
190	4.4	180844.7	190.0	152000.0	841.1	27813.6	10
