pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	3.0	94887.0	100.0	80000.0	253.6	14533.4	5
105	2.0	98700.14285714286	104.0	83200.0	209.85714285714286	15186.285714285714	7
106	2.75	100635.25	106.0	84800.0	263.0	15466.25	4
107	2.0	100639.0	106.0	84800.0	203.0	15530.0	1
108	3.6	102687.1	108.0	86400.0	391.1	15788.0	10
109	4.5	102677.75	108.0	86400.0	414.5	15755.25	4
110	2.5	103992.0	110.0	88000.0	268.3	15613.7	10
111	2.0	104418.66666666667	110.0	88000.0	233.33333333333334	16075.333333333334	3
112	2.8	106312.0	112.0	89600.0	314.0	16286.0	5
113	2.1	106307.4	112.0	89600.0	224.0	16371.4	10
114	2.4	108238.5	114.0	91200.0	280.5	16644.0	10
115	2.3333333333333335	108278.16666666667	114.0	91200.0	257.5	16706.666666666668	6
120	2.25	113874.5	120.0	96000.0	267.0	17487.5	4
125	1.9	117715.0	124.0	99200.0	232.7	18158.3	10
130	1.8	123410.7	130.0	104000.0	221.2	19059.5	10
135	1.9	127206.5	134.0	107200.0	244.8	19627.7	10
140	1.7	132882.0	140.0	112000.0	234.7	20507.3	10
145	1.9	136694.8	144.0	115200.0	246.7	21104.1	10
150	2.6	142483.8	150.0	120000.0	376.2	21957.6	10
155	1.6	146111.7	154.0	123200.0	230.5	22527.2	10
160	2.6	151989.3	160.0	128000.0	411.4	23417.9	10
190	2.0	180365.5	190.0	152000.0	302.4	27873.1	10
