pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
10	51.0	2358.0	10.0	500.0	1452.0	396.0	1
40	49.8	11054.6	40.0	2000.0	3647.2	5367.4	10
41	33.2	8002.3	40.0	2000.0	2302.7	3659.6	10
42	40.9	10014.6	42.0	2100.0	2901.5	4971.1	10
43	36.0	9184.857142857143	42.0	2100.0	2596.4285714285716	4446.428571428572	7
44	35.5	9724.7	44.0	2200.0	2668.7	4812.0	10
45	32.4	9267.6	44.0	2200.0	2539.4	4484.2	10
46	28.0	8806.2	46.0	2300.0	2224.0	4236.2	10
47	26.3	8458.9	46.0	2300.0	2045.5	4067.4	10
48	27.5	9396.2	48.0	2400.0	2287.5	4660.7	10
49	28.5	9636.7	48.0	2400.0	2332.5	4856.2	10
50	27.8	9865.1	50.0	2500.0	2419.2	4895.9	10
55	26.0	10489.7	54.0	2700.0	2403.3	5332.4	10
60	20.3	10843.5	60.0	3000.0	2132.4	5651.1	10
65	16.7	10383.8	64.0	3200.0	1802.7	5317.1	10
70	14.7	10731.6	70.0	3500.0	1742.2	5419.4	10
75	19.5	13757.5	74.0	3700.0	2487.1	7496.4	10
80	18.5	15261.2	80.0	4000.0	2660.0	8521.2	10
85	13.9	13689.8	84.0	4200.0	2028.6	7377.2	10
90	16.3	16280.1	90.0	4500.0	2548.6	9141.5	10
95	11.7	14531.3	94.0	4700.0	1813.9	7923.4	10
100	12.0	16282.5	100.0	5000.0	2078.2	9104.3	10
