pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
10	2.7	207.7	10.0	141.2	37.1	19.4	10
15	2.0	238.2	14.0	170.9	31.5	21.8	10
20	1.8	248.3	20.0	160.0	36.3	32.0	10
25	1.0	231.0	24.0	203.6	0.8	2.6	10
30	1.0	261.4	30.0	226.5	1.8	3.1	10
35	1.1	213.9	34.0	160.2	9.7	10.0	10
36	1.0	205.8	36.0	169.8	0.0	0.0	10
37	1.0	205.8	36.0	169.8	0.0	0.0	10
38	1.0	205.2	38.0	167.2	0.0	0.0	10
39	1.0	238.5	38.0	200.5	0.0	0.0	10
40	1.0	146.8	40.0	106.8	0.0	0.0	10
41	1.0	274.5	40.0	234.5	0.0	0.0	10
42	1.0	331.6	42.0	279.3	3.2	7.1	10
43	1.0	331.6	42.0	279.3	3.2	7.1	10
44	1.0	329.0	44.0	285.0	0.0	0.0	10
45	1.0	238.9	44.0	194.9	0.0	0.0	10
50	1.0	366.9	50.0	302.7	3.4	10.8	10
55	1.0	264.9	54.0	210.9	0.0	0.0	10
60	1.0	357.8	60.0	297.8	0.0	0.0	10
65	1.0	206.9	64.0	142.9	0.0	0.0	10
70	1.0	250.2	70.0	180.2	0.0	0.0	10
100	1.0	339.8	100.0	239.8	0.0	0.0	10
