pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
131	2.4	17938.8	130.0	13000.0	623.4	4185.4	10
132	3.1	18048.7	132.0	13200.0	585.7	4131.0	10
133	3.1	18048.7	132.0	13200.0	585.7	4131.0	10
134	1.6	17769.8	134.0	13400.0	363.1	3872.7	10
135	3.6	18256.0	134.0	13400.0	850.2	3871.8	10
136	1.0	17741.0	136.0	13600.0	372.0	3633.0	1
138	5.333333333333333	17808.222222222223	138.0	13800.0	623.7777777777778	3246.4444444444443	9
139	5.333333333333333	17808.222222222223	138.0	13800.0	623.7777777777778	3246.4444444444443	9
140	3.0	18400.0	140.0	14000.0	791.0	3469.0	10
145	2.0	19154.6	144.0	14400.0	606.2	4004.4	10
150	1.5	21030.5	150.0	15000.0	873.5	5007.0	10
155	3.5	20799.2	154.0	15400.0	554.4	4690.8	10
160	1.2	21743.0	160.0	16000.0	361.7	5221.3	10
165	2.0	21650.0	164.0	16400.0	602.3	4483.7	10
170	2.2	22360.6	170.0	17000.0	700.4	4490.2	10
175	1.9	21938.0	174.0	17400.0	432.6	3931.4	10
180	1.5	23640.0	180.0	18000.0	465.5	4994.5	10
185	1.5	24459.0	184.0	18400.0	526.5	5348.5	10
190	3.2	23697.6	190.0	19000.0	353.5	4154.1	10
220	1.8	32741.1	220.0	22000.0	1983.6	8537.5	10
250	3.0	32207.9	250.0	25000.0	590.7	6367.2	10
