gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
14.930000000000001	205427.563	95.5	38200.0	91890.366	75241.69700000001	10.0
7.539051664499985	79385.71516256517	47.6045165924411	19041.80663697644	32782.4667401531	39953.53879515419	0.0
