pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
10	25.0	886.0	10.0	200.0	414.0	262.0	1
11	3.0	282.0	10.0	200.0	39.0	33.0	1
12	7.875	394.25	12.0	171.125	141.125	70.0	8
13	1.5	167.0	12.0	129.5	22.0	3.5	2
14	5.333333333333333	446.6666666666667	14.0	225.66666666666666	119.33333333333333	87.66666666666667	3
15	3.2	304.4	14.0	178.1	60.6	51.7	10
16	7.8	641.1	16.0	259.2	239.5	126.4	10
17	2.5	282.5	16.0	169.0	52.5	45.0	2
18	2.3333333333333335	397.0	18.0	244.33333333333334	66.66666666666667	68.0	3
19	2.3333333333333335	411.6666666666667	18.0	259.0	66.66666666666667	68.0	3
20	2.9	487.5	20.0	287.1	83.2	97.2	10
25	1.6	385.2	24.0	278.1	40.4	42.7	10
30	1.9	648.1	30.0	428.4	74.2	115.5	10
35	1.3	477.8	34.0	348.4	39.5	55.9	10
40	1.4	476.1	40.0	332.2	41.0	62.9	10
45	1.0	371.2	44.0	327.2	0.0	0.0	10
50	1.0	567.6	50.0	479.7	9.1	28.8	10
55	1.1	812.0	54.0	654.3	27.8	75.9	10
60	1.3	1048.4	60.0	770.9	63.7	153.8	10
65	1.1	767.1	64.0	616.5	23.1	63.5	10
70	1.0	778.0	70.0	647.0	13.6	47.4	10
100	1.0	914.1	100.0	814.1	0.0	0.0	10
