gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
36.566	7334.947999999999	54.2	2617.404	3239.1800000000007	1424.1640000000002	10.0
25.303617211774288	3016.024998055553	31.417829333039546	1593.511588154915	1714.6757326095214	934.3992368918117	0.0
