pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	6.0	55258.0	100.0	40000.0	3102.0	12056.0	1
130	3.3333333333333335	73985.66666666667	130.0	52000.0	3606.3333333333335	18249.333333333332	3
160	2.0	82130.0	160.0	64000.0	1916.0	16054.0	1
190	4.0	102516.0	190.0	76000.0	3423.0	22903.0	1
221	2.5	116824.4	220.0	88000.0	2374.1	26230.3	10
222	2.6	119327.8	222.0	88800.0	2235.2	28070.6	10
223	2.6	119327.8	222.0	88800.0	2235.2	28070.6	10
225	2.9	120794.5	224.0	89600.0	2658.5	28312.0	10
226	5.0	126168.0	226.0	90400.0	6790.0	28752.0	1
227	5.0	126168.0	226.0	90400.0	6790.0	28752.0	1
228	2.5	120650.1	228.0	91200.0	2466.8	26755.3	10
229	2.5	121176.6	228.0	91200.0	2493.6	27255.0	10
230	2.25	121459.0	230.0	92000.0	2606.5	26622.5	4
235	2.4	125167.8	234.0	93600.0	3365.0	27968.8	5
240	3.0	136037.0	240.0	96000.0	5587.0	34210.0	1
245	3.3	132923.8	244.0	97600.0	3854.6	31225.2	10
250	2.2	132977.6	250.0	100000.0	2630.7	30096.9	10
255	2.0	134605.11111111112	254.0	101600.0	1982.0	30769.11111111111	9
260	2.4	139425.6	260.0	104000.0	2762.2	32403.4	10
265	2.0	141420.5	264.0	105600.0	2580.8	32975.7	10
270	2.5	144476.9	270.0	108000.0	2810.0	33396.9	10
275	2.0	147342.0	274.0	109600.0	1584.0	35884.0	1
