pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	2.0	4710.0	40.0	4000.0	48.0	622.0	10
42	3.2	5007.6	42.0	4200.0	101.6	664.0	10
43	3.2	5007.6	42.0	4200.0	101.6	664.0	10
44	2.8	5221.4	44.0	4400.0	110.0	667.4	10
45	2.0	5172.0	44.0	4400.0	34.0	694.0	1
50	5.0	5986.0	50.0	5000.0	107.0	829.0	1
55	4.0	6470.0	54.0	5400.0	135.0	881.0	1
60	2.5	7107.2	60.0	6000.0	53.4	993.8	10
65	1.0	7510.0	64.0	6400.0	35.0	1011.0	1
70	2.0	8236.8	70.0	7000.0	54.0	1112.8	10
100	5.0	12168.0	100.0	10000.0	487.0	1581.0	10
