pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
10	4.0	242.33333333333334	10.0	138.66666666666666	57.333333333333336	36.333333333333336	3
40	1.5	955.5	40.0	681.8	78.3	155.4	10
70	1.0	810.8	70.0	627.0	23.1	90.7	10
100	1.0	641.9	100.0	541.9	0.0	0.0	10
105	1.0	659.7	104.0	555.7	0.0	0.0	10
110	1.0	680.3	110.0	570.3	0.0	0.0	10
115	1.0	645.3	114.0	531.3	0.0	0.0	10
120	1.0	586.4	120.0	466.4	0.0	0.0	10
125	1.0	720.4	124.0	596.4	0.0	0.0	10
126	1.0	574.5	126.0	448.5	0.0	0.0	10
127	1.0	574.5	126.0	448.5	0.0	0.0	10
128	1.0	618.5	128.0	490.5	0.0	0.0	10
129	1.0	618.5	128.0	490.5	0.0	0.0	10
130	1.0	522.3	130.0	392.3	0.0	0.0	10
131	1.0	699.9	130.0	569.9	0.0	0.0	10
132	1.0	956.8	132.0	803.5	1.8	19.5	10
133	1.0	1046.3	132.0	893.0	1.8	19.5	10
134	1.0	888.4	134.0	754.4	0.0	0.0	10
135	1.0	533.3	134.0	399.3	0.0	0.0	10
140	1.0	735.9	140.0	595.9	0.0	0.0	10
145	1.0	522.7	144.0	378.7	0.0	0.0	10
150	1.0	635.4	150.0	485.4	0.0	0.0	10
155	1.0	841.4	154.0	687.4	0.0	0.0	10
160	1.0	665.1	160.0	505.1	0.0	0.0	10
190	1.0	565.5	190.0	375.5	0.0	0.0	10
