pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
18	148.0	30520.333333333332	18.0	1800.0	20454.666666666668	8247.666666666666	3
20	114.4	26587.3	20.0	2000.0	16384.7	8182.6	10
21	113.0	27070.0	20.0	2000.0	16872.0	8178.0	1
22	122.6	32371.8	22.0	2200.0	19828.2	10321.6	5
23	122.6	32371.8	22.0	2200.0	19828.2	10321.6	5
24	93.77777777777777	27884.777777777777	24.0	2400.0	15573.222222222223	9887.555555555555	9
30	77.0	29205.0	30.0	3000.0	12940.0	13235.0	1
35	78.9	37398.6	34.0	3400.0	17306.8	16657.8	10
40	89.9	54887.0	40.0	4000.0	24804.1	26042.9	10
45	60.4	43004.4	44.0	4400.0	16796.9	21763.5	10
50	52.5	46358.1	50.0	5000.0	16444.4	24863.7	10
55	51.4	51042.8	54.0	5400.0	17655.6	27933.2	10
60	37.6	46348.7	60.0	6000.0	14221.8	26066.9	10
65	51.5	66396.7	64.0	6400.0	21329.0	38603.7	10
70	56.1	82902.3	70.0	7000.0	25958.5	49873.8	10
100	32.3	92249.9	100.0	10000.0	21431.3	60718.6	10
130	22.4	105008.2	130.0	13000.0	19327.7	72550.5	10
