pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
10	1.3	139.3	10.0	117.2	7.0	5.1	10
11	1.8	145.5	10.0	109.8	16.4	9.3	10
12	1.1	152.6	12.0	134.2	3.6	2.8	10
13	1.1	162.8	12.0	144.4	3.6	2.8	10
14	1.0	166.6	14.0	148.1	3.0	1.5	10
15	1.4	127.0	14.0	91.2	10.3	11.5	10
16	1.2	173.6	16.0	135.7	8.8	13.1	10
17	1.2	183.5	16.0	145.6	8.8	13.1	10
18	1.4	187.6	18.0	140.0	14.6	15.0	10
19	1.4	228.3	18.0	177.0	15.6	17.7	10
20	1.0	128.4	20.0	108.4	0.0	0.0	10
25	1.0	129.0	24.0	105.0	0.0	0.0	10
30	1.0	201.4	30.0	158.3	3.9	9.2	10
35	1.0	131.6	34.0	97.6	0.0	0.0	10
40	1.0	207.8	40.0	167.8	0.0	0.0	10
70	1.0	245.3	70.0	175.3	0.0	0.0	10
100	1.0	301.2	100.0	201.2	0.0	0.0	10
