pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
190	2.0	212005.0	190.0	152000.0	6546.0	53269.0	1
220	3.0	245369.0	220.0	176000.0	11029.0	58120.0	1
225	2.0	250133.0	224.0	179200.0	10457.0	60252.0	1
230	2.5	256896.5	230.0	184000.0	8508.5	64158.0	4
235	2.4444444444444446	262006.11111111112	234.0	187200.0	8567.111111111111	66005.0	9
240	2.75	270717.25	240.0	192000.0	10860.25	67617.0	4
245	3.0	284416.0	244.0	195200.0	14054.0	74918.0	2
246	2.6666666666666665	275640.5	246.0	196800.0	9547.333333333334	69047.16666666667	6
247	3.1	278885.7	246.0	196800.0	9979.4	71860.3	10
248	2.0	274072.0	248.0	198400.0	5356.0	70068.0	1
249	2.4285714285714284	275136.4285714286	248.0	198400.0	8915.42857142857	67573.0	7
250	2.7	275887.3	250.0	200000.0	7322.4	68314.9	10
251	3.0	278519.3333333333	250.0	200000.0	8985.666666666666	69283.66666666667	3
254	3.4	284395.4	254.0	203200.0	10181.4	70760.0	10
255	2.0	274102.0	254.0	203200.0	6327.0	64321.0	1
260	2.8	293825.1	260.0	208000.0	10272.4	75292.7	10
265	4.0	293046.0	264.0	211200.0	9434.0	72148.0	1
270	3.75	308998.0	270.0	216000.0	11566.25	81161.75	4
275	2.3333333333333335	305952.8333333333	274.0	219200.0	7874.666666666667	78604.16666666667	6
280	3.4	312377.4	280.0	224000.0	8381.8	79715.6	5
310	3.0	344299.0	310.0	248000.0	13563.0	82426.0	1
340	2.4	377084.6	340.0	272000.0	9607.8	95136.8	5
370	2.4	406223.8	370.0	296000.0	7088.3	102765.5	10
