pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	124.0	206299.0	100.0	48000.0	83355.0	74844.0	1
105	129.0	196943.5	104.0	49920.0	71605.0	75314.5	2
115	94.0	200535.66666666666	114.0	54720.0	61357.333333333336	84344.33333333333	3
120	104.875	217487.5	120.0	57600.0	70829.375	88938.125	8
121	90.0	208637.0	120.0	57600.0	62007.0	88910.0	4
122	97.5	210205.25	122.0	58560.0	58071.5	93451.75	4
123	85.4	206171.1	122.0	58560.0	57139.3	90349.8	10
124	77.0	210453.16666666666	124.0	59520.0	56006.166666666664	94803.0	6
125	91.1	209588.6	124.0	59520.0	57886.1	92058.5	10
126	85.0	213007.0	126.0	60480.0	58324.0	94077.0	3
127	76.2	206962.3	126.0	60480.0	53116.6	93239.7	10
128	77.2	212102.1	128.0	61440.0	52689.1	97845.0	10
129	82.4	215641.6	128.0	61440.0	57206.6	96867.0	10
130	79.8	211802.4	130.0	62400.0	50974.0	98298.4	10
135	76.4	216181.7	134.0	64320.0	49906.4	101821.3	10
140	61.0	216890.3	140.0	67200.0	42470.1	107080.2	10
145	63.75	220346.5	144.0	69120.0	41416.5	109666.0	4
150	52.1	225227.9	150.0	72000.0	37525.2	115552.7	10
155	50.3	232539.0	154.0	73920.0	38821.0	119644.0	10
160	47.8	238703.2	160.0	76800.0	36260.7	125482.5	10
190	35.7	275111.6	190.0	91200.0	29495.5	154226.1	10
