gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
32.37	38681.229999999996	102.8	12336.0	5839.660000000001	20402.769999999997	10.0
2.5314225249847175	836.3755664173835	2.9933259094191533	359.1991091302984	480.46673391609545	468.9054148759642	0.0
