pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	91.0	7190.0	20.0	1000.0	3705.0	2465.0	1
21	46.0	4166.0	20.0	1000.0	1761.75	1384.25	4
22	59.0	5640.666666666667	22.0	1100.0	2627.6666666666665	1891.0	3
23	62.0	5990.333333333333	22.0	1100.0	2692.0	2176.3333333333335	3
24	45.5	5070.333333333333	24.0	1200.0	1998.8333333333333	1847.5	6
25	41.3	4990.9	24.0	1200.0	1906.9	1860.0	10
26	33.4	4585.9	26.0	1204.2	1682.9	1672.8	10
27	34.8	4737.3	26.0	1204.2	1736.0	1771.1	10
28	48.333333333333336	6787.666666666667	28.0	1400.0	2708.3333333333335	2651.3333333333335	6
29	43.875	6326.875	28.0	1400.0	2407.5	2491.375	8
30	44.5	6973.5	30.0	1500.0	2827.9	2615.6	10
35	32.6	6466.1	34.0	1700.0	1928.4	2803.7	10
40	26.1	7052.3	40.0	2000.0	1882.8	3129.5	10
45	25.5	7911.4	44.0	2200.0	1928.6	3738.8	10
50	23.5	8766.8	50.0	2500.0	1959.6	4257.2	10
55	20.6	9333.1	54.0	2700.0	1915.5	4663.6	10
60	14.5	8549.7	60.0	3000.0	1472.2	4017.5	10
65	15.0	9316.6	64.0	3200.0	1604.8	4447.8	10
70	11.3	9070.8	70.0	3500.0	1341.2	4159.6	10
100	8.7	13029.3	100.0	5000.0	1473.8	6455.5	10
130	7.2	16954.3	130.0	6465.0	1633.7	8725.6	10
