pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
15	122.0	19456.0	14.0	1400.0	14151.0	3891.0	1
20	121.0	27442.5	20.0	2000.0	17435.0	7987.5	2
21	119.66666666666667	27247.5	20.0	2000.0	18050.833333333332	7176.666666666667	6
22	63.1	17314.4	22.0	2200.0	9644.7	5447.7	10
23	81.6	21372.3	22.0	2200.0	12583.7	6566.6	10
24	91.1	26402.5	24.0	2400.0	15552.0	8426.5	10
25	77.9	22290.9	24.0	2400.0	12676.4	7190.5	10
26	86.0	27501.2	26.0	2600.0	15689.6	9185.6	10
27	84.3	27026.5	26.0	2600.0	15371.0	9029.5	10
28	96.9	33978.3	28.0	2800.0	18971.3	12179.0	10
29	102.5	35479.3	28.0	2800.0	19681.4	12969.9	10
30	75.2	29575.2	30.0	3000.0	15651.0	10894.2	10
35	63.6	30293.0	34.0	3400.0	13918.8	12940.2	10
40	48.2	29179.6	40.0	4000.0	11992.8	13146.8	10
45	61.2	41341.9	44.0	4400.0	17071.8	19826.1	10
50	48.3	40957.6	50.0	5000.0	15363.1	20544.5	10
55	38.9	37578.2	54.0	5400.0	13138.8	18985.4	10
60	36.3	42454.4	60.0	6000.0	13764.6	22629.8	10
65	40.7	50642.8	64.0	6400.0	16338.6	27840.2	10
70	31.7	47803.3	70.0	7000.0	13903.9	26829.4	10
100	22.8	64555.2	100.0	10000.0	14806.5	39648.7	10
