pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
10	6.666666666666667	326.0	10.0	183.33333333333334	94.83333333333333	37.833333333333336	6
40	1.5	866.1	40.0	668.4	61.4	96.3	10
45	1.1	639.3	44.0	538.5	19.7	37.1	10
50	1.6	912.1	50.0	645.2	83.7	133.2	10
55	1.1	763.9	54.0	622.4	28.1	59.4	10
60	1.3	1031.5	60.0	762.1	62.2	147.2	10
65	1.1	827.1	64.0	628.9	34.7	99.5	10
70	1.0	655.2	70.0	582.3	0.4	2.5	10
71	1.1	621.8	70.0	461.4	21.1	69.3	10
72	1.0	894.4	72.0	820.9	0.3	1.2	10
73	1.1	1078.4	72.0	888.9	27.5	90.0	10
74	1.0	888.2	74.0	711.6	24.7	77.9	10
75	1.0	616.8	74.0	519.7	6.8	16.3	10
76	1.0	1057.5	76.0	896.7	23.1	61.7	10
77	1.0	1202.6	76.0	1021.1	28.5	77.0	10
78	1.0	628.9	78.0	547.5	0.9	2.5	10
79	1.0	738.8	78.0	641.8	4.9	14.1	10
80	1.1	1130.1	80.0	978.4	16.1	55.6	10
85	1.0	857.8	84.0	773.8	0.0	0.0	10
90	1.0	707.6	90.0	617.6	0.0	0.0	10
95	1.2	1299.9	94.0	1018.6	50.0	137.3	10
100	1.0	686.8	100.0	586.8	0.0	0.0	10
130	1.0	692.7	130.0	562.7	0.0	0.0	10
