pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
130	145.0	434499.0	130.0	109200.0	156454.0	168715.0	1
135	157.3	478255.6	134.0	112560.0	192207.0	173354.6	10
140	151.4	482981.2	140.0	117600.0	182954.0	182287.2	10
145	129.4	480540.1	144.0	120960.0	171343.0	188093.1	10
150	117.0	477291.77777777775	150.0	126000.0	153763.11111111112	197378.66666666666	9
156	81.0	456381.0	156.0	131040.0	114456.5	210728.5	2
157	104.1	479340.7	156.0	131040.0	142255.9	205888.8	10
158	93.75	470601.75	158.0	132720.0	127222.5	210501.25	8
159	90.2	476495.6	158.0	132720.0	130684.2	212933.4	5
160	86.9	460495.0	160.0	134400.0	114561.9	211373.1	10
161	97.5	476391.8	160.0	134400.0	128880.1	212951.7	10
162	86.3	467093.0	162.0	136080.0	115328.5	215522.5	10
163	92.0	476854.5	162.0	136080.0	125459.5	215153.0	2
164	89.7	480576.4	164.0	137760.0	122956.5	219695.9	10
165	93.0	498061.0	164.0	137760.0	139076.0	221061.0	1
170	71.3	475862.4	170.0	142800.0	101808.4	231084.0	10
175	72.5	491425.7	174.0	146160.0	107829.4	237262.3	10
180	64.9	484874.9	180.0	151200.0	90781.2	242713.7	10
185	64.8	497205.2	184.0	154560.0	93402.4	249058.8	10
190	57.8	506128.0	190.0	159600.0	86678.8	259659.2	10
220	43.0	552947.9	220.0	184800.0	65954.7	301973.2	10
