pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
100	4.5	26699.5	100.0	20000.0	1180.5	5419.0	4
101	2.6666666666666665	26391.333333333332	100.0	20000.0	802.3333333333334	5489.0	3
102	4.5	27068.5	102.0	20400.0	976.5	5590.0	2
103	4.5	27068.5	102.0	20400.0	976.5	5590.0	2
105	3.1	26985.7	104.0	20800.0	678.7	5403.0	10
110	2.8	28716.6	110.0	22000.0	610.6	5996.0	5
115	3.0	28604.0	114.0	22800.0	626.0	5064.0	3
120	2.4	31437.0	120.0	24000.0	714.8	6602.2	5
125	2.0	31712.8	124.0	24800.0	517.6	6271.2	5
130	2.4	33808.6	130.0	26000.0	615.0	7063.6	10
135	3.4	35063.0	134.0	26800.0	548.6	7580.4	5
140	2.4	36711.2	140.0	28000.0	626.8	7944.4	10
145	2.625	37515.625	144.0	28800.0	614.625	7957.0	8
150	2.0	38846.0	150.0	30000.0	644.1111111111111	8051.888888888889	9
155	2.7142857142857144	39730.57142857143	154.0	30800.0	758.1428571428571	8018.428571428572	7
190	2.3	49406.6	190.0	38000.0	706.3	10510.3	10
220	2.6	56539.8	220.0	44000.0	666.0	11653.8	10
