pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	2.0	181696.0	160.0	128000.0	6982.0	46554.0	1
190	4.0	222693.0	190.0	152000.0	14760.5	55742.5	2
220	2.5	248657.0	220.0	176000.0	7066.0	65371.0	2
250	2.0	273443.5	250.0	200000.0	6749.0	66444.5	2
280	3.0	320869.0	280.0	224000.0	12509.0	84080.0	1
310	4.0	344260.0	310.0	248000.0	9476.5	86473.5	2
340	3.6666666666666665	384672.1666666667	340.0	272000.0	11542.333333333334	100789.83333333333	6
370	2.0	392774.0	370.0	296000.0	5434.0	90970.0	1
400	2.0	438203.0	400.0	320000.0	10119.0	107684.0	2
430	2.4444444444444446	480642.8888888889	430.0	344000.0	11171.0	125041.88888888889	9
431	2.3	474256.8	430.0	344000.0	11102.7	118724.1	10
432	2.2	476782.4	432.0	345600.0	10370.8	120379.6	10
433	2.0	472938.8	432.0	345600.0	8723.9	118182.9	10
434	2.3	480656.8	434.0	347200.0	10089.6	122933.2	10
435	2.5	484675.7	434.0	347200.0	11486.0	125555.7	10
436	2.2	487459.8	436.0	348800.0	12458.9	125764.9	10
437	2.6666666666666665	490447.6666666667	436.0	348800.0	16944.333333333332	124267.33333333333	3
438	3.0	486783.8333333333	438.0	350400.0	11308.666666666666	124637.16666666667	6
439	3.9	488863.0	438.0	350400.0	12487.5	125537.5	10
440	2.8	495196.6	440.0	352000.0	10775.5	131981.1	10
445	2.6	494589.2	444.0	355200.0	11135.4	127809.8	10
450	2.7	503544.8	450.0	360000.0	11759.4	131335.4	10
455	2.6	502950.4	454.0	363200.0	12069.1	127227.3	10
460	2.8	513568.4	460.0	368000.0	12088.5	133019.9	10
465	2.0	501320.0	464.0	371200.0	6666.0	122990.0	1
470	2.25	522865.0	470.0	376000.0	9827.0	136568.0	4
475	2.5	526287.4	474.0	379200.0	11758.9	134854.5	10
480	2.0	527149.3	480.0	384000.0	10308.0	132361.3	10
485	2.5	537908.9	484.0	387200.0	11192.2	139032.7	10
