pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	158.33333333333334	87816.33333333333	70.0	16800.0	47441.0	23505.333333333332	3
100	71.14285714285714	90517.57142857143	100.0	24000.0	29350.428571428572	37067.142857142855	7
101	69.3	88808.3	100.0	24000.0	27944.8	36763.5	10
102	82.0	95137.71428571429	102.0	24480.0	32483.14285714286	38072.57142857143	7
103	79.75	95560.25	102.0	24480.0	31955.25	39023.0	4
104	85.0	92556.0	104.0	24960.0	30653.0	36839.0	2
105	61.0	89186.8	104.0	24960.0	24696.3	39426.5	10
106	59.9	88593.7	106.0	25440.0	23747.1	39300.6	10
107	65.3	90843.2	106.0	25440.0	25635.1	39662.1	10
108	47.5	86012.5	108.0	25920.0	20681.75	39302.75	4
109	59.7	90667.4	108.0	25920.0	24785.4	39854.0	10
110	57.9	91435.5	110.0	26400.0	23452.4	41473.1	10
115	55.1	94579.2	114.0	27360.0	23218.2	43887.0	10
120	49.2	99741.9	120.0	28800.0	23359.9	47462.0	10
125	38.5	95873.2	124.0	29760.0	18532.2	47457.0	10
130	35.2	98827.0	130.0	31200.0	16502.6	50994.4	10
135	39.7	104037.8	134.0	32160.0	17984.1	53759.7	10
140	37.8	107702.8	140.0	33600.0	17743.6	56219.2	10
145	33.9	109077.8	144.0	34560.0	16123.2	58250.6	10
150	28.5	111031.4	150.0	36000.0	15157.6	59723.8	10
155	27.875	115131.875	154.0	36960.0	15682.0	62335.875	8
160	23.1	119338.8	160.0	38400.0	14211.5	66567.3	10
