pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
41	61.5	37926.0	40.0	4000.0	15085.5	18800.5	2
42	112.33333333333333	71574.33333333333	42.0	4200.0	32864.0	34468.333333333336	3
43	120.5	74964.5	42.0	4200.0	34803.0	35919.5	2
44	91.8	61138.0	44.0	4400.0	26428.0	30266.0	10
45	86.6	58821.8	44.0	4400.0	24818.7	29559.1	10
46	97.1	68898.3	46.0	4600.0	29340.0	34912.3	10
47	93.0	66578.7	46.0	4600.0	28259.3	33673.4	10
48	105.0	83482.0	48.0	4800.0	34896.0	43738.0	1
49	105.0	83482.0	48.0	4800.0	34896.0	43738.0	1
50	104.0	85809.0	50.0	5000.0	34211.0	46548.0	1
55	75.3	70593.9	54.0	5400.0	26725.4	38414.5	10
60	59.1	67576.0	60.0	6000.0	22759.5	38756.5	10
65	51.3	64297.6	64.0	6400.0	20881.9	36951.7	10
70	54.7	78920.6	70.0	7000.0	24931.7	46918.9	10
75	45.2	73281.4	74.0	7400.0	21750.6	44056.8	10
80	38.5	72433.6	80.0	8000.0	19473.0	44880.6	10
85	41.1	82040.9	84.0	8400.0	22173.7	51383.2	10
90	48.3	106946.5	90.0	9000.0	28812.2	69044.3	10
95	29.4	75258.5	94.0	9400.0	17489.4	48275.1	10
100	48.7	126953.0	100.0	10000.0	32955.2	83897.8	10
130	25.2	111424.4	130.0	13000.0	21646.8	76647.6	10
160	23.0	144984.2	160.0	16000.0	25234.4	103589.8	10
