pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	169.0	36918.0	20.0	2000.0	24429.0	10469.0	1
25	76.0	23499.5	24.0	2400.0	13300.0	7775.5	2
30	86.0	32565.75	30.0	3000.0	16996.5	12539.25	4
35	91.14285714285714	42822.57142857143	34.0	3400.0	21490.285714285714	17898.285714285714	7
36	112.75	57510.25	36.0	3600.0	29647.5	24226.75	4
37	82.2	42116.7	36.0	3600.0	20658.6	17822.1	10
38	73.0	38863.0	38.0	3800.0	18597.0	16428.0	1
39	70.5	37601.0	38.0	3800.0	18027.5	15735.5	2
40	85.4	49726.6	40.0	4000.0	23315.6	22371.0	10
41	81.1	46955.1	40.0	4000.0	21860.5	21054.6	10
42	64.8	40675.9	42.0	4200.0	17482.5	18951.4	10
43	59.333333333333336	37943.666666666664	42.0	4200.0	15930.666666666666	17771.0	3
44	78.1	51704.8	44.0	4400.0	23190.3	24070.5	10
45	71.5	48485.5	44.0	4400.0	20483.0	23558.5	2
50	62.1	51473.4	50.0	5000.0	19817.1	26606.3	10
55	58.8	55286.3	54.0	5400.0	20515.1	29317.2	10
60	68.2	72572.7	60.0	6000.0	27429.0	39083.7	10
65	55.2	65872.5	64.0	6400.0	23342.9	36065.6	10
70	43.9	62786.7	70.0	7000.0	19929.7	35787.0	10
100	27.6	75108.5	100.0	10000.0	17544.0	47464.5	10
130	24.1	103152.4	130.0	13000.0	21396.2	68626.2	10
