pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	1.5	788.6666666666666	40.0	604.5	50.333333333333336	93.83333333333333	6
45	1.9	941.1	44.0	607.4	100.5	189.2	10
50	1.4	788.4	50.0	578.6	57.2	102.6	10
55	1.7	1176.7	54.0	763.3	112.0	247.4	10
60	1.0	910.5	60.0	708.0	36.7	105.8	10
65	1.3	1000.6	64.0	732.5	59.9	144.2	10
70	1.1	885.3	70.0	686.3	34.6	94.4	10
75	1.0	742.7	74.0	664.7	1.1	2.9	10
80	1.0	891.2	80.0	787.7	6.5	17.0	10
85	1.0	1195.2	84.0	1010.3	20.2	80.7	10
90	1.0	1115.6	90.0	877.7	21.2	126.7	10
91	1.0	786.3	90.0	642.1	10.6	43.6	10
92	1.1	1200.9	92.0	999.3	25.9	83.7	10
93	1.1	1187.2	92.0	985.6	25.9	83.7	10
94	1.0	1120.8	94.0	804.2	45.0	177.6	10
95	1.0	736.9	94.0	614.4	4.3	24.2	10
96	1.5	1247.9	96.0	762.4	105.7	283.8	10
97	1.5	1247.9	96.0	762.4	105.7	283.8	10
98	1.0	1045.2	98.0	896.5	6.2	44.5	10
99	1.0	981.1	98.0	804.7	13.4	65.0	10
100	1.0	934.8	100.0	817.3	4.3	13.2	10
130	1.0	1040.1	130.0	910.1	0.0	0.0	10
