pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	24.2	149443.6	40.0	16000.0	88665.5	44738.1	10
45	20.6	157026.5	44.0	17600.0	91946.5	47436.0	10
50	15.9	143976.7	50.0	20000.0	74379.9	49546.8	10
51	17.5	163623.2	50.0	20000.0	91076.0	52497.2	10
52	15.9	154485.7	52.0	20800.0	79945.8	53687.9	10
53	14.9	141071.6	52.0	20800.0	69153.3	51066.3	10
54	15.0	154137.6	54.0	21600.0	76988.5	55495.1	10
55	13.5	137896.6	54.0	21600.0	66170.5	50072.1	10
56	14.0	155374.1	56.0	22400.0	78101.0	54817.1	10
57	13.5	149302.7	56.0	22400.0	72067.1	54779.6	10
58	12.2	140348.2	58.0	23200.0	62764.7	54325.5	10
59	12.2	141667.2	58.0	23200.0	63723.9	54685.3	10
60	13.8	210962.7	60.0	24000.0	127641.8	59260.9	10
65	10.7	150250.4	64.0	25600.0	64719.3	59867.1	10
70	8.9	144050.8	70.0	28000.0	55409.3	60571.5	10
75	8.7	154348.3	74.0	29600.0	58895.3	65779.0	10
80	8.2	165453.7	80.0	32000.0	62100.0	71273.7	10
85	7.4	162302.6	84.0	33600.0	56990.0	71628.6	10
90	6.4	158842.2	90.0	36000.0	48197.9	74554.3	10
95	6.3	173034.4	94.0	37600.0	56661.9	78678.5	10
100	5.5	167962.4	100.0	40000.0	46904.1	80958.3	10
130	4.3	208403.0	130.0	52000.0	49640.2	106632.8	10
