pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	116.5	28643.5	20.0	2000.0	18146.5	8477.0	2
21	47.0	12620.0	20.0	2000.0	6612.0	3988.0	1
22	106.0	29474.333333333332	22.0	2200.0	17296.333333333332	9956.0	3
23	118.0	32948.333333333336	22.0	2200.0	19909.0	10817.333333333334	3
24	85.33333333333333	26091.88888888889	24.0	2400.0	14260.666666666666	9407.222222222223	9
25	86.2	26915.4	24.0	2400.0	14831.2	9660.2	10
26	97.75	32725.75	26.0	2600.0	17755.0	12344.75	4
27	83.75	28466.25	26.0	2600.0	15089.25	10751.0	4
28	98.5	37097.2	28.0	2800.0	19555.1	14714.1	10
29	97.9	36933.6	28.0	2800.0	19626.5	14479.1	10
30	58.25	25311.0	30.0	3000.0	11343.75	10937.25	4
35	76.5	38299.2	34.0	3400.0	17713.8	17151.4	10
40	53.8	35370.2	40.0	4000.0	13831.0	17499.2	10
45	48.8	37204.3	44.0	4400.0	13900.3	18860.0	10
50	40.5	38606.6	50.0	5000.0	12851.9	20704.7	10
55	39.3	42325.6	54.0	5400.0	13324.7	23546.9	10
60	41.9	53239.2	60.0	6000.0	16139.1	31040.1	10
65	39.2	55270.5	64.0	6400.0	16235.1	32571.4	10
70	29.0	49790.2	70.0	7000.0	12579.4	30140.8	10
100	27.1	82535.6	100.0	10000.0	17951.1	54484.5	10
