pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
105	114.0	321636.0	104.0	10400.0	94404.0	216728.0	1
110	89.5	278176.4	110.0	11000.0	77771.8	189294.6	10
120	80.8	289464.6	120.0	12000.0	74748.9	202595.7	10
125	62.9	244883.3	124.0	12400.0	60510.3	171849.0	10
126	53.2	222125.6	126.0	12600.0	50251.4	159148.2	10
127	67.28571428571429	269771.85714285716	126.0	12600.0	65103.0	191942.85714285713	7
128	66.57142857142857	277533.0	128.0	12800.0	67625.14285714286	196979.85714285713	7
129	64.5	262099.6	128.0	12800.0	64818.7	184352.9	10
130	48.2	213677.3	130.0	13000.0	46459.4	154087.9	10
131	86.8	349189.5	130.0	13000.0	87622.3	248437.2	10
133	70.4	301861.2	132.0	13200.0	70693.0	217836.2	10
134	66.0	288587.5	134.0	13400.0	67615.5	207438.0	2
135	56.8	257048.0	134.0	13400.0	58580.6	184933.4	5
140	69.6	327047.6	140.0	14000.0	77035.5	235872.1	10
145	58.7	299384.4	144.0	14400.0	65510.5	219329.9	10
150	57.57142857142857	315176.85714285716	150.0	15000.0	66447.71428571429	233579.14285714287	7
155	47.0	277715.6666666667	154.0	15400.0	55453.333333333336	206708.33333333334	3
160	65.7	391299.4	160.0	16000.0	82510.5	292628.9	10
190	44.7	377173.5	190.0	19000.0	67151.5	290832.0	10
220	48.666666666666664	519396.6666666667	220.0	22000.0	86600.33333333333	410576.3333333333	3
250	30.9	447504.3	250.0	25000.0	62181.1	360073.2	10
