pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	73.0	17286.0	20.0	2000.0	10246.0	5020.0	1
25	193.0	58310.0	24.0	2400.0	37043.0	18843.0	1
30	102.5	42405.0	30.0	3000.0	23239.0	16136.0	2
35	114.3	55614.7	34.0	3400.0	29624.3	22556.4	10
36	83.75	44917.5	36.0	3600.0	21717.75	19563.75	4
37	141.5	76294.0	36.0	3600.0	42834.0	29824.0	2
38	98.8	56685.9	38.0	3800.0	28367.4	24480.5	10
39	89.1	51878.8	38.0	3800.0	25538.8	22502.0	10
40	77.1	47773.3	40.0	4000.0	22284.2	21449.1	10
41	76.16666666666667	47792.5	40.0	4000.0	22076.166666666668	21676.333333333332	6
42	103.5	68810.0	42.0	4200.0	33129.9	31438.1	10
43	105.6	70564.3	42.0	4200.0	34520.2	31802.1	10
44	71.9	53440.2	44.0	4400.0	24232.2	24764.0	10
45	100.7	71167.1	44.0	4400.0	32998.1	33725.0	10
50	54.5	49459.0	50.0	5000.0	19057.4	25351.6	10
55	56.9	56931.5	54.0	5400.0	21335.1	30142.4	10
60	40.9	50829.7	60.0	6000.0	16913.0	27856.7	10
65	57.3	75082.0	64.0	6400.0	27207.5	41410.5	10
70	47.1	73716.7	70.0	7000.0	24332.1	42314.6	10
100	28.8	87283.4	100.0	10000.0	22278.2	54905.2	10
130	21.2	103501.3	130.0	13000.0	20140.6	70230.7	10
