pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	86.25	60884.25	44.0	4400.0	24936.25	31504.0	4
50	110.5	90678.5	50.0	5000.0	37803.5	47825.0	2
55	121.75	110482.25	54.0	5400.0	43675.5	61352.75	4
60	90.5	102299.5	60.0	6000.0	37223.833333333336	59015.666666666664	6
65	117.25	140932.25	64.0	6400.0	51861.5	82606.75	4
70	109.9	155862.3	70.0	7000.0	53435.5	95356.8	10
75	76.625	121066.0	74.0	7400.0	37964.75	75627.25	8
80	80.77777777777777	146273.33333333334	80.0	8000.0	45420.11111111111	92773.22222222222	9
85	96.28571428571429	186213.57142857142	84.0	8400.0	58334.28571428572	119395.28571428571	7
86	70.9	146779.2	86.0	8600.0	42353.8	95739.4	10
87	76.5	156453.7	86.0	8600.0	45632.0	102135.7	10
88	57.9	127166.6	88.0	8800.0	34569.1	83709.5	10
89	58.2	128878.3	88.0	8800.0	35633.7	84356.6	10
90	69.2	154252.2	90.0	9000.0	43523.6	101638.6	10
91	20.0	57614.0	90.0	9000.0	11110.0	37414.0	1
92	45.7	111918.2	92.0	9200.0	28848.9	73777.3	10
93	70.5	164185.9	92.0	9200.0	46928.0	107965.9	10
94	53.142857142857146	132485.42857142858	94.0	9400.0	34792.57142857143	88198.85714285714	7
95	88.42857142857143	209079.85714285713	94.0	9400.0	59491.857142857145	140094.0	7
100	73.4	193071.8	100.0	10000.0	51962.4	131009.4	5
130	58.0	246103.3	130.0	13000.0	54448.4	178524.9	10
160	30.0	199418.2	160.0	16000.0	34518.6	148739.6	10
