pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	95.0	22902.0	20.0	2000.0	13308.0	7574.0	2
25	90.5	28234.75	24.0	2400.0	15444.25	10366.5	4
26	44.0	16434.0	26.0	2600.0	7357.0	6451.0	2
27	44.0	16434.0	26.0	2600.0	7357.0	6451.0	2
28	48.25	20063.75	28.0	2800.0	8766.5	8469.25	4
29	72.0	28469.3	28.0	2800.0	13555.5	12085.8	10
30	63.3	27599.2	30.0	3000.0	12671.5	11897.7	10
31	70.25	30990.75	30.0	3000.0	14552.5	13408.25	4
32	61.3	30010.0	32.0	3200.0	13115.2	13662.8	10
33	57.7	28128.5	32.0	3200.0	12155.9	12740.6	10
34	54.3	28789.5	34.0	3400.0	12012.9	13342.6	10
35	66.0	33670.3	34.0	3400.0	14760.6	15475.7	10
40	59.4	39634.7	40.0	4000.0	15372.8	20221.9	10
45	49.8	39189.7	44.0	4400.0	14258.0	20487.7	10
50	40.8	40384.5	50.0	5000.0	12843.5	22491.0	10
55	33.7	38477.1	54.0	5400.0	11384.7	21638.4	10
60	25.6	36536.7	60.0	6000.0	9651.1	20825.6	10
65	32.7	49039.6	64.0	6400.0	13334.3	29241.3	10
70	22.7	42423.3	70.0	7000.0	10076.7	25276.6	10
100	20.2	67440.4	100.0	10000.0	13459.9	43880.5	10
130	14.0	77185.8	130.0	13000.0	11994.9	52060.9	10
