pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
160	4.0	96519.0	160.0	64000.0	11983.0	20376.0	1
190	2.0	104584.0	190.0	76000.0	5300.0	23094.0	1
220	2.0	123858.66666666667	220.0	88000.0	7414.666666666667	28224.0	3
225	2.2	125732.6	224.0	89600.0	7323.0	28585.6	5
230	1.8	126805.0	230.0	92000.0	6008.0	28567.0	5
235	2.2857142857142856	132991.7142857143	234.0	93600.0	8236.714285714286	30921.0	7
245	2.4444444444444446	138486.22222222222	244.0	97600.0	8589.555555555555	32052.666666666668	9
246	2.0	137196.14285714287	246.0	98400.0	7249.428571428572	31300.714285714286	7
247	2.0	137226.375	246.0	98400.0	8245.875	30334.5	8
248	2.2222222222222223	137699.0	248.0	99200.0	7853.222222222223	30397.777777777777	9
249	2.5	140130.0	248.0	99200.0	8970.0	31712.0	2
250	2.2	140673.5	250.0	100000.0	8371.8	32051.7	10
251	2.1	139459.9	250.0	100000.0	7406.3	31803.6	10
252	2.3	143955.1	252.0	100800.0	9028.4	33874.7	10
253	2.142857142857143	138775.85714285713	252.0	100800.0	7544.571428571428	30179.285714285714	7
254	2.0	140809.6	254.0	101600.0	6804.8	32150.8	10
255	2.1	143843.3	254.0	101600.0	8769.1	33220.2	10
260	2.1	145759.3	260.0	104000.0	7620.5	33878.8	10
265	2.1666666666666665	146105.66666666666	264.0	105600.0	7503.166666666667	32738.5	6
270	2.3	154343.7	270.0	108000.0	9217.4	36856.3	10
275	2.4	157860.0	274.0	109600.0	9844.0	38142.0	10
