pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	93.0	29222.0	24.0	2400.0	16460.5	10337.5	2
30	117.33333333333333	47343.666666666664	30.0	3000.0	25399.333333333332	18914.333333333332	3
31	107.66666666666667	46201.666666666664	30.0	3000.0	25104.0	18067.666666666668	3
32	114.2	50233.2	32.0	3200.0	26011.4	20989.8	5
33	75.14285714285714	34889.142857142855	32.0	3200.0	16896.571428571428	14760.57142857143	7
34	88.625	43778.75	34.0	3400.0	20732.75	19612.0	8
35	77.3	38132.4	34.0	3400.0	17699.3	16999.1	10
36	84.5	45806.9	36.0	3600.0	21806.7	20364.2	10
37	80.5	44138.6	36.0	3600.0	21233.2	19269.4	10
38	86.6	50282.2	38.0	3800.0	23531.0	22913.2	5
39	88.57142857142857	51476.0	38.0	3800.0	23900.85714285714	23737.14285714286	7
40	82.4	51367.6	40.0	4000.0	22616.6	24711.0	10
45	60.4	44906.5	44.0	4400.0	17818.1	22644.4	10
50	65.6	58118.8	50.0	5000.0	22218.1	30850.7	10
55	52.8	54815.3	54.0	5400.0	19432.9	29928.4	10
60	64.2	75717.3	60.0	6000.0	26256.4	43400.9	10
65	47.4	65504.0	64.0	6400.0	20621.8	38418.2	10
70	39.1	63191.7	70.0	7000.0	18554.7	37567.0	10
100	23.8	76327.2	100.0	10000.0	16005.3	50221.9	10
130	18.6	95726.3	130.0	13000.0	16717.0	65879.3	10
