pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
18	48.0	11469.5	18.0	1800.0	6309.2	3342.3	10
19	53.3	12415.0	18.0	1800.0	6988.9	3608.1	10
20	63.7	16078.7	20.0	2000.0	8742.0	5316.7	10
21	82.5	20554.5	20.0	2000.0	11800.7	6733.8	10
22	59.3	17249.6	22.0	2200.0	9145.7	5881.9	10
23	66.5	19259.5	22.0	2200.0	10411.7	6625.8	10
24	71.5	22100.6	24.0	2400.0	11329.3	8347.3	10
30	52.9	23440.3	30.0	3000.0	10191.1	10219.2	10
35	38.4	21647.0	34.0	3400.0	8244.4	9968.6	10
40	36.9	26015.8	40.0	4000.0	9010.1	12965.7	10
45	27.4	23468.7	44.0	4400.0	7063.8	11960.9	10
50	31.0	31796.5	50.0	5000.0	9412.8	17333.7	10
55	30.7	35673.1	54.0	5400.0	10262.1	19957.0	10
60	23.0	33076.3	60.0	6000.0	8342.6	18673.7	10
65	22.6	35897.9	64.0	6400.0	8867.2	20566.7	10
70	16.5	33074.2	70.0	7000.0	7112.0	18892.2	10
100	12.6	46567.4	100.0	10000.0	7878.3	28589.1	10
130	11.8	67034.5	130.0	13000.0	9645.1	44259.4	10
