pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	7.142857142857143	12420.857142857143	40.0	4000.0	4132.428571428572	4248.428571428572	7
45	8.0	14410.0	44.0	4400.0	4327.0	5639.0	1
50	7.0	17432.8	50.0	5000.0	6240.7	6142.1	10
56	8.9	26676.4	56.0	5600.0	12330.3	8690.1	10
57	7.2	22344.3	56.0	5600.0	9214.2	7474.1	10
58	4.6	15638.0	58.0	5800.0	3778.2	6001.8	10
59	4.6	15621.5	58.0	5800.0	3753.4	6010.1	10
60	4.8	16868.8	60.0	6000.0	4230.8	6578.0	10
61	4.5	16437.7	60.0	6000.0	3971.5	6406.2	10
62	4.4	16435.7	62.0	6200.0	3724.1	6449.6	10
63	4.8	17459.0	62.0	6200.0	4184.8	7012.2	10
64	4.5	17841.6	64.0	6400.0	4441.5	6936.1	10
65	4.2	17842.6	64.0	6400.0	4371.6	7007.0	10
70	4.2	17986.7	70.0	7000.0	3352.4	7564.3	10
75	4.1	20397.0	74.0	7400.0	4542.7	8380.3	10
80	2.5	16922.5	80.0	8000.0	2101.5	6741.0	2
85	3.0	20844.3	84.0	8400.0	3842.6	8517.7	10
90	2.9	21005.4	90.0	9000.0	2958.9	8956.5	10
95	2.625	20918.125	94.0	9400.0	2737.25	8686.875	8
100	2.0	19411.7	100.0	10000.0	1985.3	7326.4	10
130	1.9	27248.1	130.0	13000.0	2838.8	11279.3	10
