pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
70	83.5	126539.625	70.0	7000.0	43854.0	75615.625	8
100	98.875	266738.25	100.0	10000.0	83033.625	173604.625	8
130	61.8	270381.4	130.0	13000.0	66218.7	191032.7	10
131	35.0	162812.1	130.0	13000.0	34312.7	115369.4	10
132	53.8	240530.0	132.0	13200.0	57631.5	169566.5	10
133	34.4	162421.6	132.0	13200.0	34585.2	114504.4	10
134	47.6	222117.9	134.0	13400.0	50935.2	157648.7	10
135	36.5	177679.2	134.0	13400.0	38037.6	126107.6	10
136	54.9	261650.5	136.0	13600.0	63003.1	184911.4	10
137	62.8	292595.1	136.0	13600.0	71633.1	207226.0	10
138	20.5	115851.5	138.0	13800.0	20886.5	81027.0	2
139	33.666666666666664	168787.66666666666	138.0	13800.0	35699.5	119150.16666666667	6
140	45.9	232670.2	140.0	14000.0	50868.0	167662.2	10
145	47.2	251882.0	144.0	14400.0	54622.6	182715.4	10
150	48.6	273813.1	150.0	15000.0	59553.5	199109.6	10
155	41.1	251005.4	154.0	15400.0	51945.5	183505.9	10
160	38.2	249128.8	160.0	16000.0	50219.8	182749.0	10
165	52.8	346327.9	164.0	16400.0	75518.5	254245.4	10
170	41.0	297602.3	170.0	17000.0	59261.6	221170.7	10
175	29.5	227210.3	174.0	17400.0	41090.5	168545.8	10
180	26.8	222910.5	180.0	18000.0	39162.4	165568.1	10
185	36.5	302861.3	184.0	18400.0	56905.2	227372.1	10
190	39.5	339368.9	190.0	19000.0	61955.7	258223.2	10
