pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	77.0	48529.0	40.0	4000.0	21799.0	22690.0	1
70	90.1	127221.4	70.0	7000.0	46180.7	73970.7	10
75	52.7	90355.1	74.0	7400.0	28360.3	54520.8	10
80	46.9	90333.7	80.0	8000.0	26312.7	55941.0	10
85	66.1	128922.8	84.0	8400.0	40764.1	79674.7	10
90	49.8	115391.1	90.0	9000.0	33184.4	73116.7	10
91	34.1	83652.0	90.0	9000.0	21863.9	52698.1	10
92	32.0	82479.1	92.0	9200.0	20364.1	52823.0	10
93	31.5	81404.7	92.0	9200.0	20555.0	51557.7	10
94	51.3	126357.7	94.0	9400.0	35706.8	81156.9	10
95	33.0	88595.7	94.0	9400.0	22286.1	56815.6	10
96	32.333333333333336	89960.33333333333	96.0	9600.0	21827.666666666668	58436.666666666664	3
97	28.0	80653.0	96.0	9600.0	19087.0	51870.0	2
98	34.3	95792.1	98.0	9800.0	23932.2	61961.9	10
99	42.3	114610.9	98.0	9800.0	30777.2	73935.7	10
100	31.2	92564.9	100.0	10000.0	22240.1	60224.8	10
105	29.9	94767.1	104.0	10400.0	22009.7	62253.4	10
110	29.7	104243.7	110.0	11000.0	23796.3	69337.4	10
115	24.3	94165.1	114.0	11400.0	19904.7	62746.4	10
120	27.3	109792.2	120.0	12000.0	24027.5	73644.7	10
125	23.7	106698.6	124.0	12400.0	21326.1	72848.5	10
130	23.4	114230.8	130.0	13000.0	22363.8	78737.0	10
160	20.6	144708.5	160.0	16000.0	24748.3	103800.2	10
