pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	23.8	11812.8	20.0	2000.0	6820.5	2972.3	10
25	16.0	10415.4	24.0	2400.0	4912.6	3078.8	10
26	15.0	11577.9	26.0	2600.0	5528.6	3423.3	10
27	15.0	11577.9	26.0	2600.0	5528.6	3423.3	10
28	12.6	10659.4	28.0	2800.0	4373.1	3458.3	10
29	12.6	10659.4	28.0	2800.0	4373.1	3458.3	10
30	10.7	9993.7	30.0	3000.0	3579.4	3384.3	10
31	11.8	11757.6	30.0	3000.0	4919.7	3807.9	10
32	11.4	11911.5	32.0	3200.0	4540.9	4138.6	10
33	11.3	11762.7	32.0	3200.0	4385.6	4145.1	10
34	9.3	11224.5	34.0	3400.0	3866.3	3924.2	10
35	9.2	11136.9	34.0	3400.0	3894.8	3808.1	10
40	7.4	11935.4	40.0	4000.0	3499.0	4396.4	10
45	6.3	12126.4	44.0	4400.0	3160.0	4522.4	10
50	4.5	11761.1	50.0	5000.0	2476.6	4234.5	10
55	4.3	12803.6	54.0	5400.0	2357.0	4992.6	10
60	3.4	13324.7	60.0	6000.0	2237.2	5027.5	10
65	3.2	13807.0	64.0	6400.0	2182.0	5161.0	10
70	2.8	15257.9	70.0	7000.0	2178.2	6009.7	10
100	1.8	18617.9	100.0	10000.0	1802.3	6715.6	10
130	1.6	24388.2	130.0	13000.0	1567.5	9690.7	10
