pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
65	82.5	108302.25	64.0	6400.0	40868.25	60970.0	4
68	104.8	144451.9	68.0	6800.0	55018.8	82565.1	10
69	113.5	156616.66666666666	68.0	6800.0	60719.666666666664	89029.0	6
70	88.2	128616.0	70.0	7000.0	46655.8	74890.2	10
72	75.5	117074.0	72.0	7200.0	40128.5	69673.5	2
73	75.5	117074.0	72.0	7200.0	40128.5	69673.5	2
74	81.5	130901.5	74.0	7400.0	45008.25	78419.25	4
75	82.0	130503.22222222222	74.0	7400.0	45284.77777777778	77744.44444444444	9
80	101.0	182164.0	80.0	8000.0	64159.75	109924.25	4
85	68.625	137514.5	84.0	8400.0	44217.375	84813.125	8
90	63.4	144031.4	90.0	9000.0	42865.8	92075.6	10
95	65.6	159702.9	94.0	9400.0	46862.6	103346.3	10
100	67.3	180238.9	100.0	10000.0	52634.3	117504.6	10
130	59.2	247875.3	130.0	13000.0	61416.3	173329.0	10
160	39.3	248380.8	160.0	16000.0	49771.5	182449.3	10
