pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
45	100.0	73245.75	44.0	4400.0	31213.5	37588.25	4
60	81.0	98036.0	60.0	6000.0	34615.5	57360.5	2
65	138.14285714285714	177287.85714285713	64.0	6400.0	67186.85714285714	103637.0	7
70	110.9	166200.6	70.0	7000.0	58792.1	100338.5	10
75	99.66666666666667	167804.66666666666	74.0	7400.0	56179.333333333336	104151.33333333333	3
80	107.71428571428571	202449.0	80.0	8000.0	66373.14285714286	127995.85714285714	7
85	114.6	233203.1	84.0	8400.0	76061.0	148658.1	10
86	59.333333333333336	132811.0	86.0	8600.0	38204.333333333336	85920.66666666667	3
87	111.75	231816.5	86.0	8600.0	73863.5	149267.0	4
88	107.83333333333333	238394.0	88.0	8800.0	74230.66666666667	155275.33333333334	6
89	118.0	255261.6	88.0	8800.0	79890.4	166483.2	5
90	53.6	130775.6	90.0	9000.0	36032.5	85653.1	10
91	108.66666666666667	245778.66666666666	90.0	9000.0	78182.66666666667	158506.0	3
92	129.0	297641.0	92.0	9200.0	94358.5	193990.5	4
93	93.7	224037.6	92.0	9200.0	68105.6	146640.0	10
94	43.0	114433.0	94.0	9400.0	28994.0	75945.0	2
95	74.66666666666667	191714.33333333334	94.0	9400.0	54162.0	128058.33333333333	3
100	72.66666666666667	203577.66666666666	100.0	10000.0	56034.666666666664	137443.0	3
130	51.2	230714.5	130.0	13000.0	51415.5	166169.0	10
160	53.8	342487.3	160.0	16000.0	68651.5	257675.8	10
