pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	58.5	48318.0	20.0	2000.0	43171.0	3127.0	2
30	15.0	16037.0	30.0	3000.0	8670.0	4337.0	2
35	14.333333333333334	18048.0	34.0	3400.0	9018.0	5596.0	3
40	9.0	13984.8	40.0	4000.0	4879.8	5065.0	10
41	8.25	13754.5	40.0	4000.0	4757.25	4957.25	8
44	14.0	24398.0	44.0	4400.0	11028.0	8926.0	1
45	7.1	13894.0	44.0	4400.0	4478.7	4971.3	10
46	6.9	14550.5	46.0	4600.0	4617.6	5286.9	10
47	6.9	14550.5	46.0	4600.0	4617.6	5286.9	10
48	8.3	18548.4	48.0	4800.0	6839.2	6861.2	10
49	8.3	18548.4	48.0	4800.0	6839.2	6861.2	10
50	5.6	14518.3	50.0	5000.0	4153.3	5315.0	10
55	6.0	17312.222222222223	54.0	5400.0	4849.333333333333	7008.888888888889	9
60	5.0	17683.333333333332	60.0	6000.0	4264.333333333333	7359.0	3
65	4.222222222222222	17351.555555555555	64.0	6400.0	3871.1111111111113	7016.444444444444	9
70	3.3	15791.7	70.0	7000.0	2434.1	6287.6	10
100	2.8	24096.0	100.0	10000.0	3291.6	10704.4	5
130	1.6	24769.8	130.0	13000.0	1837.7	9802.1	10
