pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
40	91.71428571428571	56792.42857142857	40.0	4000.0	25035.285714285714	27717.14285714286	7
41	55.0	35926.0	40.0	4000.0	14272.0	17614.0	1
42	60.0	41212.0	42.0	4200.0	16165.0	20805.0	1
43	70.0	47602.0	42.0	4200.0	18795.0	24565.0	1
44	116.25	82595.875	44.0	4400.0	36109.625	42042.25	8
45	108.0	77021.2	44.0	4400.0	33841.5	38735.7	10
46	100.66666666666667	76208.11111111111	46.0	4600.0	31715.88888888889	39846.22222222222	9
47	113.3	85321.7	46.0	4600.0	36307.4	44368.3	10
48	138.5	111023.0	48.0	4800.0	47859.0	58316.0	2
49	120.5	96853.1	48.0	4800.0	40414.0	51591.1	10
50	114.125	100354.5	50.0	5000.0	41017.625	54286.875	8
55	79.14285714285714	78548.71428571429	54.0	5400.0	28985.85714285714	44108.857142857145	7
60	89.5	102530.3	60.0	6000.0	36699.1	59771.2	10
70	63.0	95930.7	70.0	7000.0	29812.3	59048.4	10
75	58.4	97788.1	74.0	7400.0	29656.9	60657.2	10
80	44.9	89292.9	80.0	8000.0	24163.8	57049.1	10
85	53.2	112067.6	84.0	8400.0	31107.3	72476.3	10
90	40.0	96953.0	90.0	9000.0	24213.8	63649.2	10
95	81.9	196427.3	94.0	9400.0	56542.1	130391.2	10
100	46.0	130135.4	100.0	10000.0	32350.1	87685.3	10
130	37.8	169349.7	130.0	13000.0	34636.7	121583.0	10
