pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
20	73.0	195401.0	20.0	8000.0	158765.0	28616.0	1
30	44.125	181067.0	30.0	12000.0	129009.25	40027.75	8
35	35.5	212697.0	34.0	13600.0	156479.75	42583.25	4
40	25.6	153458.5	40.0	16000.0	91645.8	45772.7	10
45	22.3	164977.1	44.0	17600.0	98244.7	49088.4	10
46	20.5	163620.2	46.0	18400.0	93788.0	51386.2	10
47	18.7	141827.5	46.0	18400.0	75237.6	48143.9	10
48	18.6	153047.8	48.0	19200.0	81841.7	51958.1	10
49	18.0	151047.0	48.0	19200.0	81669.0	50130.0	10
50	17.1	151864.4	50.0	20000.0	79382.8	52431.6	10
51	16.5	144514.6	50.0	20000.0	73687.8	50776.8	10
52	16.2	156773.6	52.0	20800.0	82387.7	53533.9	10
53	16.3	152736.6	52.0	20800.0	78079.0	53805.6	10
54	15.9	165008.0	54.0	21600.0	87050.6	56303.4	10
55	16.1	167469.3	54.0	21600.0	88834.7	56980.6	10
60	12.6	153424.5	60.0	24000.0	71106.9	58257.6	10
65	11.8	156431.3	64.0	25600.0	68388.2	62379.1	10
70	9.9	155317.8	70.0	28000.0	63420.5	63827.3	10
100	6.1	183025.8	100.0	40000.0	57145.2	85780.6	10
130	4.3	201032.7	130.0	52000.0	45290.7	103612.0	10
